"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"1326","TE_00000392","TR13259_c0_g1_i1","C","__ClassII_DNA_Mutator_MITE",216,55,220,166,17.3,4.2,6.1,"TR13259_c0_g1","1"
"1327","TE_00000393_","TR44774_c0_g2_i1","C","__ClassI_LTR_Gypsy",5392,1,575,575,29.6,4.2,8.5,"TR44774_c0_g2","1"
"1328","TE_00000393_","TR3825_c0_g1_i1","+","__ClassI_LTR_Gypsy",5392,6,226,221,27.1,5.9,9.9,"TR3825_c0_g1","1"
"1329","TE_00000394","TR27859_c2_g1_i1","+","__ClassII_DNA_TcMar_MITE",227,178,284,107,2.8,0,0.9,"TR27859_c2_g1","1"
"1330","TE_00000395","TR5761_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",220,187,314,128,24.3,0.8,6.6,"TR5761_c0_g1","1"
"1331","TE_00000396","TR28775_c0_g1_i1","C","__ClassI_LTR_Copia",317,4,309,306,14.6,1.3,8.4,"TR28775_c0_g1","1"
"1332","TE_00000398","TR11614_c0_g1_i1","+","__ClassI_LTR_Copia",209,181,280,100,15.2,4,20.9,"TR11614_c0_g1","1"
"1333","TE_00000398","TR51094_c0_g1_i1","+","__ClassI_LTR_Copia",209,245,442,198,14.7,5,17.5,"TR51094_c0_g1","1"
"1334","TE_00000401","TR49577_c0_g2_i1","C","__ClassI_LTR_ERV",670,158,262,105,22.8,0.9,3.9,"TR49577_c0_g2","1"
"1335","TE_00000401","TR49577_c0_g1_i1","C","__ClassI_LTR_ERV",670,158,639,482,32.6,2.7,3.8,"TR49577_c0_g1","1"
"1336","TE_00000404","TR32802_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",832,128,217,90,11.1,7.8,0,"TR32802_c1_g1","1"
"1337","TE_00000404","TR23187_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",832,137,298,162,12.3,14.8,0,"TR23187_c0_g1","1"
"1338","TE_00000406","TR32172_c0_g1_i1","+","__ClassII_DNA_Harbinger_MITE",124,545,628,84,21.3,2.4,4.9,"TR32172_c0_g1","1"
"1339","TE_00000406","TR35246_c0_g1_i1","C","__ClassII_DNA_Harbinger_MITE",124,2205,2302,98,13.1,4.1,6.2,"TR35246_c0_g1","1"
"1340","TE_00000406","TR32172_c0_g2_i1","+","__ClassII_DNA_Harbinger_MITE",124,2,85,84,21.3,2.4,4.9,"TR32172_c0_g2","1"
"1341","TE_00000408","TR45389_c0_g1_i1","C","__ClassI_LTR_Gypsy",445,193,406,214,24,14.5,2.5,"TR45389_c0_g1","1"
"1342","TE_00000409","TR38480_c0_g1_i1","C","__ClassI_LTR_Gypsy",116,414,524,111,18.2,2.7,0.9,"TR38480_c0_g1","1"
"1343","TE_00000411","TR5873_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,432,772,341,13.8,12,0.3,"TR5873_c0_g1","1"
"1344","TE_00000411","TR4005_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,3,333,331,14.5,14.5,2.2,"TR4005_c0_g1","1"
"1345","TE_00000411","TR6357_c8_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,368,709,342,15.9,4.7,0.8,"TR6357_c8_g1","1"
"1346","TE_00000411","TR2595_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,178,275,98,20.4,12.2,0,"TR2595_c1_g1","1"
"1347","TE_00000411","TR47901_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,116,227,112,13.6,12.5,1.6,"TR47901_c0_g1","1"
"1348","TE_00000411","TR11498_c11_g11_i1","C","__ClassII_DNA_TcMar_nMITE",669,1,127,127,13.4,1.6,0,"TR11498_c11_g11","1"
"1349","TE_00000411","TR36788_c21_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,64,304,241,18.3,8.7,0.4,"TR36788_c21_g1","1"
"1350","TE_00000411","TR27733_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,50,193,144,9.3,20.8,3,"TR27733_c0_g1","1"
"1351","TE_00000411","TR2443_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,195,398,204,22.1,26.5,0.4,"TR2443_c0_g1","1"
"1352","TE_00000411","TR12481_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,3,328,326,16.7,16.6,1.1,"TR12481_c0_g1","1"
"1353","TE_00000411","TR6295_c10_g3_i7","+","__ClassII_DNA_TcMar_nMITE",669,5,85,81,17.3,2.5,0,"TR6295_c10_g3","7"
"1354","TE_00000411","TR37019_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,1,191,191,14.3,10.5,1,"TR37019_c0_g1","1"
"1355","TE_00000411","TR7558_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,336,529,194,15.8,38.2,0.5,"TR7558_c0_g1","1"
"1356","TE_00000411","TR46754_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,6,93,88,7,2.3,18.4,"TR46754_c0_g1","1"
"1357","TE_00000411","TR33353_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,3,266,264,16.7,1.9,0,"TR33353_c0_g1","1"
"1358","TE_00000411","TR11498_c11_g7_i1","C","__ClassII_DNA_TcMar_nMITE",669,41,216,176,17.1,9.7,0.5,"TR11498_c11_g7","1"
"1359","TE_00000411","TR36788_c12_g16_i1","+","__ClassII_DNA_TcMar_nMITE",669,1,415,415,13.7,3.1,1.4,"TR36788_c12_g16","1"
"1360","TE_00000411","TR6336_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,389,724,336,15.7,17.3,1.3,"TR6336_c1_g1","1"
"1361","TE_00000411","TR3329_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,23,128,106,14.2,5.7,0,"TR3329_c0_g1","1"
"1362","TE_00000411","TR2083_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,92,243,152,15.2,2,0.7,"TR2083_c0_g1","1"
"1363","TE_00000411","TR45830_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",669,1,222,222,15.8,12.2,0.4,"TR45830_c0_g2","1"
"1364","TE_00000411","TR51552_c0_g4_i1","C","__ClassII_DNA_TcMar_nMITE",669,1,81,81,16.1,0,0,"TR51552_c0_g4","1"
"1365","TE_00000411","TR37067_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,41,260,220,17.1,21.8,4.3,"TR37067_c0_g1","1"
"1366","TE_00000411","TR6357_c6_g5_i8","C","__ClassII_DNA_TcMar_nMITE",669,104,422,319,14.2,15.7,3.1,"TR6357_c6_g5","8"
"1367","TE_00000411","TR49562_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",669,1,256,256,18.8,12.1,2.1,"TR49562_c0_g2","1"
"1368","TE_00000411","TR6295_c3_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,3,94,92,13.2,0,1.1,"TR6295_c3_g1","1"
"1369","TE_00000411","TR41128_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,992,1108,117,12.5,0,4.5,"TR41128_c0_g1","1"
"1370","TE_00000411","TR23494_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,54,290,237,17.1,3.75,1.6,"TR23494_c0_g1","1"
"1371","TE_00000411","TR42099_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,124,518,395,13.3,25.6,1.4,"TR42099_c0_g1","1"
"1372","TE_00000411","TR19971_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,25,235,211,19,12.3,0.4,"TR19971_c0_g1","1"
"1373","TE_00000411","TR37671_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,1522,1654,133,21.8,30.8,0,"TR37671_c0_g1","1"
"1374","TE_00000411","TR10330_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,111,376,266,15.9,7.2,0.65,"TR10330_c0_g1","1"
"1375","TE_00000411","TR36906_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,473,767,295,14.7,41,0,"TR36906_c0_g1","1"
"1376","TE_00000411","TR39986_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,224,387,164,11.45,10.2,0,"TR39986_c1_g1","1"
"1377","TE_00000411","TR44499_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,50,325,276,15.8,16.3,1.6,"TR44499_c0_g1","1"
"1378","TE_00000411","TR15505_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,72,256,185,14.2,10.8,1,"TR15505_c0_g1","1"
"1379","TE_00000411","TR17473_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,5,226,222,12.9,31.1,0.4,"TR17473_c0_g1","1"
"1380","TE_00000411","TR5880_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,1,96,96,15.8,6.2,1,"TR5880_c0_g1","1"
"1381","TE_00000411","TR40914_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,408,811,404,16,20.5,0.8,"TR40914_c0_g1","1"
"1382","TE_00000411","TR41006_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,1,136,136,15.15,0,0.6,"TR41006_c0_g1","1"
"1383","TE_00000411","TR16165_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,3676,4178,503,13.45,6.6,5.7,"TR16165_c0_g1","1"
"1384","TE_00000411","TR49562_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,1,256,256,18.8,12.1,2.1,"TR49562_c0_g1","1"
"1385","TE_00000411","TR52430_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,1,255,255,16.5,2.8,0.4,"TR52430_c0_g1","1"
"1386","TE_00000411","TR27266_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,8,162,155,13.7,18.7,1.1,"TR27266_c0_g1","1"
"1387","TE_00000411","TR16721_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,505,616,112,15.3,2.7,6.5,"TR16721_c0_g1","1"
"1388","TE_00000411","TR51401_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,144,511,368,16.6,2.5,5.3,"TR51401_c0_g1","1"
"1389","TE_00000411","TR46077_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,232,316,85,25.4,2.2,12,"TR46077_c0_g1","1"
"1390","TE_00000411","TR42301_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,2,91,90,10.5,0,4.7,"TR42301_c0_g1","1"
"1391","TE_00000411","TR9287_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,209,297,89,14.6,4.5,0,"TR9287_c0_g1","1"
"1392","TE_00000411","TR12892_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,21,270,250,16,8,0,"TR12892_c0_g1","1"
"1393","TE_00000411","TR43690_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,58,240,183,13.7,7.7,0,"TR43690_c0_g1","1"
"1394","TE_00000411","TR34652_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,185,289,105,15.4,0,1,"TR34652_c0_g1","1"
"1395","TE_00000411","TR20221_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,2,166,165,15.2,1.2,0.6,"TR20221_c0_g1","1"
"1396","TE_00000411","TR34156_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,1,377,377,18.2,13.8,0.9,"TR34156_c0_g1","1"
"1397","TE_00000411","TR6357_c6_g3_i1","C","__ClassII_DNA_TcMar_nMITE",669,79,469,391,16.9,4.3,1.8,"TR6357_c6_g3","1"
"1398","TE_00000411","TR26935_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,35,298,264,14.6,13.1,0,"TR26935_c0_g1","1"
"1399","TE_00000411","TR39986_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,582,926,345,13.9,15.1,1.8,"TR39986_c0_g1","1"
"1400","TE_00000411","TR11498_c11_g9_i1","C","__ClassII_DNA_TcMar_nMITE",669,3,227,225,14.8,4,0.9,"TR11498_c11_g9","1"
"1401","TE_00000411","TR22672_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,144,272,129,18.1,2.3,5.6,"TR22672_c0_g1","1"
"1402","TE_00000411","TR34267_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,34,337,304,16.1,7.9,2.2,"TR34267_c0_g1","1"
"1403","TE_00000411","TR34794_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,2,166,165,15.95,0.45,0.45,"TR34794_c0_g1","1"
"1404","TE_00000411","TR7035_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,254,419,166,15.8,3,0.6,"TR7035_c0_g1","1"
"1405","TE_00000411","TR17672_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,496,674,179,18.5,0,12.6,"TR17672_c1_g1","1"
"1406","TE_00000411","TR38154_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,7,96,90,21.1,4.4,0,"TR38154_c0_g1","1"
"1407","TE_00000411","TR49562_c0_g3_i1","+","__ClassII_DNA_TcMar_nMITE",669,1,256,256,18.8,12.1,2.1,"TR49562_c0_g3","1"
"1408","TE_00000411","TR4310_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,2,145,144,21.7,10.4,0.6,"TR4310_c0_g1","1"
"1409","TE_00000411","TR36788_c12_g20_i1","+","__ClassII_DNA_TcMar_nMITE",669,8,363,356,15.1,3.1,1.7,"TR36788_c12_g20","1"
"1410","TE_00000411","TR51259_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,9,268,260,15.9,7.3,0.7,"TR51259_c0_g1","1"
"1411","TE_00000411","TR6357_c4_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,140,363,224,15.2,1.3,0.4,"TR6357_c4_g1","1"
"1412","TE_00000411","TR31055_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,33,167,135,19.6,2.2,1.5,"TR31055_c0_g1","1"
"1413","TE_00000411","TR43084_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,241,524,284,17.8,23.2,1.2,"TR43084_c1_g1","1"
"1414","TE_00000411","TR25590_c0_g1_i2","C","__ClassII_DNA_TcMar_nMITE",669,1028,1256,229,11.4,6.5,0.8,"TR25590_c0_g1","2"
"1415","TE_00000411","TR20959_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,2,378,377,17.2,4.8,1.5,"TR20959_c0_g1","1"
"1416","TE_00000412","TR43517_c0_g1_i1","+","__ClassI_LTR_Gypsy",351,10,149,140,20,0,25,"TR43517_c0_g1","1"
"1417","TE_00000412","TR8524_c0_g1_i1","+","__ClassI_LTR_Gypsy",351,10,161,152,16.2,2.6,14.7,"TR8524_c0_g1","1"
"1418","TE_00000412","TR31469_c0_g1_i1","C","__ClassI_LTR_Gypsy",351,5,109,105,20.1,0,19.3,"TR31469_c0_g1","1"
"1419","TE_00000412","TR48419_c0_g1_i1","C","__ClassI_LTR_Gypsy",351,120,292,173,10.4,9.2,0,"TR48419_c0_g1","1"
"1420","TE_00000412","TR45709_c0_g1_i1","+","__ClassI_LTR_Gypsy",351,163,319,157,28.8,2.5,6.4,"TR45709_c0_g1","1"
"1421","TE_00000412","TR2160_c0_g1_i1","C","__ClassI_LTR_Gypsy",351,83,174,92,16.6,9.8,2,"TR2160_c0_g1","1"
"1422","TE_00000412","TR45709_c0_g2_i1","+","__ClassI_LTR_Gypsy",351,163,319,157,28.8,2.5,6.4,"TR45709_c0_g2","1"
"1423","TE_00000412","TR3163_c0_g1_i1","C","__ClassI_LTR_Gypsy",351,41,266,226,14.2,9.3,0.4,"TR3163_c0_g1","1"
"1424","TE_00000412","TR4425_c0_g1_i1","+","__ClassI_LTR_Gypsy",351,4,143,140,13.1,1.4,1.4,"TR4425_c0_g1","1"
"1425","TE_00000412","TR42483_c0_g1_i1","C","__ClassI_LTR_Gypsy",351,186,329,144,9.7,1.4,14.1,"TR42483_c0_g1","1"
"1426","TE_00000412","TR17192_c0_g1_i1","+","__ClassI_LTR_Gypsy",351,8,198,191,13.3,13.6,1.4,"TR17192_c0_g1","1"
"1427","TE_00000412","TR23730_c0_g1_i1","+","__ClassI_LTR_Gypsy",351,185,344,160,17.5,0.6,14.2,"TR23730_c0_g1","1"
"1428","TE_00000412","TR4719_c0_g2_i1","+","__ClassI_LTR_Gypsy",351,1420,1559,140,18.2,0.7,13.7,"TR4719_c0_g2","1"
"1429","TE_00000417","TR8417_c1_g1_i1","C","__ClassII_DNA_hAT_nMITE",1357,1,253,253,9.5,1.2,0,"TR8417_c1_g1","1"
"1430","TE_00000417","TR28420_c0_g1_i1","+","__ClassII_DNA_hAT_nMITE",1357,7,294,288,15.1,2.4,1,"TR28420_c0_g1","1"
"1431","TE_00000418","TR31906_c0_g1_i1","C","__ClassI_LTR_Copia",495,36,141,106,16.8,4.7,4.7,"TR31906_c0_g1","1"
"1432","TE_00000418","TR34168_c0_g2_i1","+","__ClassI_LTR_Copia",495,357,455,99,18.7,13.1,2.8,"TR34168_c0_g2","1"
"1433","TE_00000418","TR34168_c0_g1_i1","+","__ClassI_LTR_Copia",495,357,455,99,18.7,13.1,2.8,"TR34168_c0_g1","1"
"1434","TE_00000421","TR5689_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",370,267,364,98,22.6,4.1,5.2,"TR5689_c0_g1","1"
"1435","TE_00000421","TR148_c1_g1_i1","C","__ClassII_DNA_TcMar_MITE",370,83,169,87,23.3,2.3,1.1,"TR148_c1_g1","1"
"1436","TE_00000422","TR16213_c0_g1_i1","C","__ClassI_LTR_Gypsy",947,218,379,162,30.2,0,0,"TR16213_c0_g1","1"
"1437","TE_00000422","TR34553_c0_g1_i1","C","__ClassI_LTR_Gypsy",947,101,285,185,30.8,10.8,3.5,"TR34553_c0_g1","1"
"1438","TE_00000422","TR32889_c0_g2_i1","C","__ClassI_LTR_Gypsy",947,61,320,260,23.5,11.2,5.1,"TR32889_c0_g2","1"
"1439","TE_00000426","TR6319_c7_g4_i1","C","__ClassI_LTR_Gypsy",163,2313,2434,122,19.8,9,4.7,"TR6319_c7_g4","1"
"1440","TE_00000426","TR6319_c7_g1_i1","C","__ClassI_LTR_Gypsy",163,2317,2438,122,19.8,9,4.7,"TR6319_c7_g1","1"
"1441","TE_00000426","TR6319_c7_g3_i1","C","__ClassI_LTR_Gypsy",163,2309,2430,122,19.8,9,4.7,"TR6319_c7_g3","1"
"1442","TE_00000426","TR5539_c0_g1_i1","+","__ClassI_LTR_Gypsy",163,301,397,97,22.9,0,1,"TR5539_c0_g1","1"
"1443","TE_00000426","TR6319_c7_g2_i1","C","__ClassI_LTR_Gypsy",163,2305,2426,122,19.8,9,4.7,"TR6319_c7_g2","1"
"1444","TE_00000426","TR14775_c0_g1_i1","C","__ClassI_LTR_Gypsy",163,37,132,96,20.8,9.4,5,"TR14775_c0_g1","1"
"1445","TE_00000426","TR47388_c0_g2_i1","C","__ClassI_LTR_Gypsy",163,107,186,80,17.4,2.5,6.5,"TR47388_c0_g2","1"
"1446","TE_00000426","TR6319_c7_g6_i1","C","__ClassI_LTR_Gypsy",163,2315,2436,122,19.8,9,4.7,"TR6319_c7_g6","1"
"1447","TE_00000426","TR5539_c0_g2_i1","+","__ClassI_LTR_Gypsy",163,979,1075,97,22.9,0,1,"TR5539_c0_g2","1"
"1448","TE_00000432","TR35474_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1059,4,322,319,19.5,6.3,5.3,"TR35474_c0_g1","1"
"1449","TE_00000432","TR42543_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1059,97,409,313,22.4,0.6,2.9,"TR42543_c0_g1","1"
"1450","TE_00000432","TR29001_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1059,274,363,90,20,0,0,"TR29001_c1_g1","1"
"1451","TE_00000434","TR16132_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",330,2425,2669,245,22.4,0,1.7,"TR16132_c0_g1","1"
"1452","TE_00000437","TR38771_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",220,372,517,146,13.5,4.1,3.4,"TR38771_c0_g1","1"
"1453","TE_00000437","TR38771_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",220,372,517,146,17,4.1,3.4,"TR38771_c0_g2","1"
"1454","TE_00000437","TR46473_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",220,196,278,83,7.4,13.2,2.2,"TR46473_c0_g1","1"
"1455","TE_00000437","TR22558_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",220,182,368,187,9.75,1.2,5.3,"TR22558_c0_g1","1"
"1456","TE_00000437","TR44242_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",220,14,131,118,9.7,20.3,3.6,"TR44242_c0_g1","1"
"1457","TE_00000437","TR22558_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",220,91,277,187,9.75,1.2,5.3,"TR22558_c0_g2","1"
"1458","TE_00000437","TR17564_c7_g5_i1","C","__ClassII_DNA_TcMar_MITE",220,997,1196,200,13.1,10.5,0.9,"TR17564_c7_g5","1"
"1459","TE_00000439","TR45430_c0_g1_i1","C","__ClassI_LTR_Gypsy",413,27,206,180,25.3,2.2,3.4,"TR45430_c0_g1","1"
"1460","TE_00000440","TR30053_c0_g1_i1","C","__ClassII_DNA_CACTA_MITE",296,1,228,228,16.2,9.2,5.1,"TR30053_c0_g1","1"
"1461","TE_00000445","TR6534_c0_g1_i1","+","__ClassI_LTR_Copia",153,169,298,130,22.6,3.9,1.5,"TR6534_c0_g1","1"
"1462","TE_00000446","TR5792_c0_g1_i1","+","__ClassII_DNA_hAT_MITE",240,1,238,238,22.5,1.7,3,"TR5792_c0_g1","1"
"1463","TE_00000446","TR42867_c0_g1_i1","+","__ClassII_DNA_hAT_MITE",240,7,176,170,27.1,2.4,8.8,"TR42867_c0_g1","1"
"1464","TE_00000446","TR19096_c0_g1_i1","C","__ClassII_DNA_hAT_MITE",240,85,249,165,26.2,1.8,14.3,"TR19096_c0_g1","1"
"1465","TE_00000446","TR13468_c0_g2_i1","C","__ClassII_DNA_hAT_MITE",240,4,88,85,21.2,0,0,"TR13468_c0_g2","1"
"1466","TE_00000447","TR24671_c0_g3_i1","+","__ClassII_DNA_TcMar_nMITE",1122,26,153,128,30.4,3.1,4.8,"TR24671_c0_g3","1"
"1467","TE_00000447","TR24671_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1122,162,656,495,32.3,2.35,2.5,"TR24671_c0_g1","1"
"1468","TE_00000447","TR52199_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1122,18,171,154,25.5,5.8,10.9,"TR52199_c0_g1","1"
"1469","TE_00000447","TR9195_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1122,2,139,138,32.9,0,0.7,"TR9195_c1_g1","1"
"1470","TE_00000447","TR36389_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1122,198,354,157,30.3,1.3,3.2,"TR36389_c0_g1","1"
"1471","TE_00000447","TR5160_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1122,62,441,380,23.15,4.6,12.45,"TR5160_c0_g1","1"
"1472","TE_00000447","TR24671_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1122,30,231,202,34.3,2,2,"TR24671_c0_g2","1"
"1473","TE_00000447","TR18036_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1122,138,383,246,32.5,2,3.7,"TR18036_c0_g1","1"
"1474","TE_00000447","TR37854_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1122,109,333,225,31.6,9.8,1.6,"TR37854_c0_g1","1"
"1475","TE_00000450","TR47226_c0_g1_i1","+","__ClassI_LTR_ERV",644,3,261,259,17.9,3.35,3.15,"TR47226_c0_g1","1"
"1476","TE_00000454","TR36844_c8_g5_i1","+","__ClassI_LTR_Gypsy",856,397,516,120,20.3,8.3,1.6,"TR36844_c8_g5","1"
"1477","TE_00000454","TR36844_c8_g2_i1","+","__ClassI_LTR_Gypsy",856,397,516,120,20.3,8.3,1.6,"TR36844_c8_g2","1"
"1478","TE_00000457","TR32411_c0_g1_i1","C","__ClassII_DNA_CACTA_nMITE",1311,54,427,374,27.1,0.3,7.1,"TR32411_c0_g1","1"
"1479","TE_00000459","TR10672_c1_g1_i1","+","__ClassI_LTR_Gypsy",181,142,254,113,24.8,13.3,0,"TR10672_c1_g1","1"
"1480","TE_00000459","TR49416_c0_g2_i2","+","__ClassI_LTR_Gypsy",181,1023,1180,158,25.1,12,1.7,"TR49416_c0_g2","2"
"1481","TE_00000459","TR34719_c0_g1_i1","C","__ClassI_LTR_Gypsy",181,109,266,158,18.8,23.4,8.9,"TR34719_c0_g1","1"
"1482","TE_00000462","TR23446_c0_g1_i1","+","__ClassI_LTR_Gypsy",863,426,668,243,19.7,16.9,4,"TR23446_c0_g1","1"
"1483","TE_00000462","TR37603_c0_g1_i1","+","__ClassI_LTR_Gypsy",863,12,301,290,23.1,3.1,7.5,"TR37603_c0_g1","1"
"1484","TE_00000462","TR20423_c0_g1_i1","C","__ClassI_LTR_Gypsy",863,188,276,89,18.4,5.6,2.2,"TR20423_c0_g1","1"
"1485","TE_00000462","TR6629_c0_g1_i1","+","__ClassI_LTR_Gypsy",863,1,246,246,29.5,2.9,7.7,"TR6629_c0_g1","1"
"1486","TE_00000462","TR37603_c0_g2_i1","+","__ClassI_LTR_Gypsy",863,2,346,345,23,3.5,6.6,"TR37603_c0_g2","1"
"1487","TE_00000464","TR45179_c0_g1_i1","C","__ClassI_LTR_ERV",182,96,202,107,22.1,2.8,2.8,"TR45179_c0_g1","1"
"1488","TE_00000465","TR1980_c0_g2_i1","+","__ClassII_DNA_Mutator_MITE",181,171,254,84,10.2,0,6.3,"TR1980_c0_g2","1"
"1489","TE_00000465","TR42095_c0_g1_i1","+","__ClassII_DNA_Mutator_MITE",181,90,251,162,22.2,9.9,2.9,"TR42095_c0_g1","1"
"1490","TE_00000466","TR20692_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",746,85,654,570,23.8,7,6.5,"TR20692_c0_g2","1"
"1491","TE_00000466","TR36038_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",746,1282,1542,261,24.9,1.5,3.1,"TR36038_c0_g2","1"
"1492","TE_00000466","TR1685_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",746,3,247,245,14.1,1.6,10.2,"TR1685_c0_g1","1"
"1493","TE_00000466","TR36038_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",746,1283,1543,261,24.9,1.5,3.1,"TR36038_c0_g1","1"
"1494","TE_00000466","TR25807_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",746,9,305,297,10.4,0,0,"TR25807_c0_g1","1"
"1495","TE_00000466","TR40496_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",746,3,276,274,15.7,0,0,"TR40496_c0_g1","1"
"1496","TE_00000466","TR28092_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",746,55,273,219,18,4.6,3.6,"TR28092_c0_g1","1"
"1497","TE_00000466","TR38500_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",746,126,794,669,13.9,3.4,5.2,"TR38500_c0_g1","1"
"1498","TE_00000466","TR25807_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",746,11,327,317,11.7,0,0,"TR25807_c0_g2","1"
"1499","TE_00000467","TR47407_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",532,225,330,106,16.9,0,5,"TR47407_c0_g1","1"
