"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"2073","TE_00001647","TRINITY_DN28210_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,217,402,186,23.3,2,7.8,"TRINITY_DN28210_c0_g1","1"
"2074","TE_00001647","TRINITY_DN32327_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,7,206,200,21.6,3.5,5.1,"TRINITY_DN32327_c0_g1","1"
"2075","TE_00001647","TRINITY_DN40422_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,196,335,140,18.5,0,11.1,"TRINITY_DN40422_c0_g1","1"
"2076","TE_00001647","TRINITY_DN17682_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,526,632,107,21.6,6.5,4.6,"TRINITY_DN17682_c0_g1","1"
"2077","TE_00001647","TRINITY_DN26514_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,33,207,175,22.5,9.1,11.1,"TRINITY_DN26514_c0_g1","1"
"2078","TE_00001647","TRINITY_DN30392_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,313,424,112,23.6,5.4,5.4,"TRINITY_DN30392_c0_g1","1"
"2079","TE_00001647","TRINITY_DN7827_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2741,74,173,100,17.9,4,4.8,"TRINITY_DN7827_c0_g2","1"
"2080","TE_00001647","TRINITY_DN36681_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,10,179,170,22,4.7,17.1,"TRINITY_DN36681_c0_g1","1"
"2081","TE_00001647","TRINITY_DN12595_c4_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,61,382,322,25.4,11.7,4.1,"TRINITY_DN12595_c4_g1","1"
"2082","TE_00001647","TRINITY_DN43237_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,153,306,154,24.6,7.2,6.8,"TRINITY_DN43237_c0_g1","1"
"2083","TE_00001647","TRINITY_DN43000_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,7,96,90,9.3,2.2,4.5,"TRINITY_DN43000_c0_g1","1"
"2084","TE_00001647","TRINITY_DN17608_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,637,798,162,21.2,11.7,4,"TRINITY_DN17608_c0_g1","1"
"2085","TE_00001647","TRINITY_DN30823_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,23,209,187,21.9,17.7,1.1,"TRINITY_DN30823_c0_g1","1"
"2086","TE_00001647","TRINITY_DN39043_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,50,217,168,24.5,1.6,5.3,"TRINITY_DN39043_c0_g1","1"
"2087","TE_00001647","TRINITY_DN13111_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2741,221,403,183,25.1,4.4,7.8,"TRINITY_DN13111_c0_g2","1"
"2088","TE_00001647","TRINITY_DN19278_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,239,362,124,17.2,5,5.4,"TRINITY_DN19278_c0_g1","1"
"2089","TE_00001647","TRINITY_DN8265_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,805,987,183,19.3,1.6,14.1,"TRINITY_DN8265_c0_g1","1"
"2090","TE_00001647","TRINITY_DN21145_c3_g4_i1","C","__ClassII_DNA_TcMar_nMITE",2741,152,300,149,24.6,7.2,2.1,"TRINITY_DN21145_c3_g4","1"
"2091","TE_00001647","TRINITY_DN20691_c2_g7_i4","+","__ClassII_DNA_TcMar_nMITE",2741,464,640,177,18.9,1.1,10.4,"TRINITY_DN20691_c2_g7","4"
"2092","TE_00001647","TRINITY_DN21145_c3_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,152,300,149,25.3,7.2,2.1,"TRINITY_DN21145_c3_g1","1"
"2093","TE_00001647","TRINITY_DN10318_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2741,24,111,88,16.2,2.4,0.6,"TRINITY_DN10318_c0_g2","1"
"2094","TE_00001647","TRINITY_DN10318_c0_g3_i1","+","__ClassII_DNA_TcMar_nMITE",2741,24,111,88,16.2,2.4,0.6,"TRINITY_DN10318_c0_g3","1"
"2095","TE_00001647","TRINITY_DN20691_c2_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,522,639,118,17.1,12.7,0.8,"TRINITY_DN20691_c2_g1","1"
"2096","TE_00001647","TRINITY_DN27774_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,38,184,147,20.7,0,11.4,"TRINITY_DN27774_c0_g1","1"
"2097","TE_00001647","TRINITY_DN6705_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2741,24,170,147,11.5,1.9,11.8,"TRINITY_DN6705_c0_g2","1"
"2098","TE_00001647","TRINITY_DN15564_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,8,124,117,20.7,5.1,5.1,"TRINITY_DN15564_c0_g1","1"
"2099","TE_00001647","TRINITY_DN1118_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,246,371,126,19.8,7.1,8,"TRINITY_DN1118_c0_g1","1"
"2100","TE_00001647","TRINITY_DN7992_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,20,228,209,23.7,9.1,2.5,"TRINITY_DN7992_c0_g1","1"
"2101","TE_00001647","TRINITY_DN13111_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,221,406,186,22.8,1,7.7,"TRINITY_DN13111_c0_g1","1"
"2102","TE_00001647","TRINITY_DN19542_c0_g4_i1","+","__ClassII_DNA_TcMar_nMITE",2741,1,239,239,18.3,12.1,3.9,"TRINITY_DN19542_c0_g4","1"
"2103","TE_00001647","TRINITY_DN2393_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,1,89,89,20.5,5,0.8,"TRINITY_DN2393_c0_g1","1"
"2104","TE_00001647","TRINITY_DN30480_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,24,116,93,21,4.3,7.8,"TRINITY_DN30480_c0_g1","1"
"2105","TE_00001647","TRINITY_DN12358_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,178,272,95,23.7,1.1,1.5,"TRINITY_DN12358_c0_g1","1"
"2106","TE_00001647","TRINITY_DN22509_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,78,256,179,22.1,7.3,21.5,"TRINITY_DN22509_c0_g1","1"
"2107","TE_00001647","TRINITY_DN45533_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,6,201,196,31.3,1.5,8.7,"TRINITY_DN45533_c0_g1","1"
"2108","TE_00001647","TRINITY_DN16774_c0_g1_i2","+","__ClassII_DNA_TcMar_nMITE",2741,620,846,227,21.3,4.5,7.4,"TRINITY_DN16774_c0_g1","2"
"2109","TE_00001647","TRINITY_DN5708_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,24,238,215,22.1,10.7,9.7,"TRINITY_DN5708_c0_g1","1"
"2110","TE_00001647","TRINITY_DN42192_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,1,133,133,23.2,3.8,2.5,"TRINITY_DN42192_c0_g1","1"
"2111","TE_00001647","TRINITY_DN10116_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,6,114,109,22.3,5,0.3,"TRINITY_DN10116_c0_g1","1"
"2112","TE_00001647","TRINITY_DN19845_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,2,185,184,18.6,1.2,3.9,"TRINITY_DN19845_c1_g1","1"
"2113","TE_00001647","TRINITY_DN12136_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,83,201,119,26.1,5,0,"TRINITY_DN12136_c0_g1","1"
"2114","TE_00001647","TRINITY_DN8265_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2741,796,978,183,19.3,1.6,14.1,"TRINITY_DN8265_c0_g2","1"
"2115","TE_00001647","TRINITY_DN8197_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,114,213,100,26.4,1,3.1,"TRINITY_DN8197_c0_g1","1"
"2116","TE_00001647","TRINITY_DN6178_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,53,228,176,22.2,0,12.8,"TRINITY_DN6178_c0_g1","1"
"2117","TE_00001647","TRINITY_DN6900_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,820,989,170,23.8,1.8,10.9,"TRINITY_DN6900_c0_g1","1"
"2118","TE_00001647","TRINITY_DN17930_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,52,203,152,19.9,12.9,7.3,"TRINITY_DN17930_c0_g1","1"
"2119","TE_00001647","TRINITY_DN39269_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,267,371,105,17.8,11,1.5,"TRINITY_DN39269_c0_g1","1"
"2120","TE_00001647","TRINITY_DN4244_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,23,362,340,22.2,9.9,9.5,"TRINITY_DN4244_c0_g1","1"
"2121","TE_00001647","TRINITY_DN19845_c1_g2_i2","C","__ClassII_DNA_TcMar_nMITE",2741,543,691,149,15.7,1.3,14.4,"TRINITY_DN19845_c1_g2","2"
"2122","TE_00001647","TRINITY_DN3547_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,1,124,124,18.8,22.6,1.3,"TRINITY_DN3547_c0_g1","1"
"2123","TE_00001647","TRINITY_DN4667_c0_g1_i2","C","__ClassII_DNA_TcMar_nMITE",2741,101,210,110,20.3,0.9,1.1,"TRINITY_DN4667_c0_g1","2"
"2124","TE_00001647","TRINITY_DN13844_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,21,117,97,16.5,13.6,0.6,"TRINITY_DN13844_c0_g1","1"
"2125","TE_00001647","TRINITY_DN19866_c2_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,5,104,100,18.4,3,13.2,"TRINITY_DN19866_c2_g1","1"
"2126","TE_00001647","TRINITY_DN19845_c1_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2741,316,607,292,19.1,4.4,6.8,"TRINITY_DN19845_c1_g2","1"
"2127","TE_00001647","TRINITY_DN4592_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2741,835,1007,173,23.9,6.7,5.2,"TRINITY_DN4592_c0_g1","1"
"2128","TE_00001647","TRINITY_DN16304_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2741,4,167,164,17.9,9.8,7.8,"TRINITY_DN16304_c0_g2","1"
"2129","TE_00001647","TRINITY_DN10116_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2741,6,114,109,22.3,5,0.3,"TRINITY_DN10116_c0_g2","1"
"2130","TE_00001647","TRINITY_DN10318_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,24,111,88,16.2,2.4,0.6,"TRINITY_DN10318_c0_g1","1"
"2131","TE_00001647","TRINITY_DN19022_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,204,347,144,23,9,3.3,"TRINITY_DN19022_c0_g1","1"
"2132","TE_00001647","TRINITY_DN19542_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,1,239,239,17.6,13,4.7,"TRINITY_DN19542_c0_g1","1"
"2133","TE_00001647","TRINITY_DN19542_c0_g6_i1","+","__ClassII_DNA_TcMar_nMITE",2741,2,220,219,17.3,14.2,5,"TRINITY_DN19542_c0_g6","1"
"2134","TE_00001647","TRINITY_DN14166_c0_g3_i1","+","__ClassII_DNA_TcMar_nMITE",2741,256,349,94,23.8,0.1,13.7,"TRINITY_DN14166_c0_g3","1"
"2135","TE_00001647","TRINITY_DN36052_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2741,196,288,93,22.8,4.3,1,"TRINITY_DN36052_c0_g1","1"
"2136","TE_00001651","TRINITY_DN25669_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1539,213,352,140,19.4,7.9,15.3,"TRINITY_DN25669_c0_g1","1"
"2137","TE_00001658","TRINITY_DN38159_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2153,322,447,126,25.2,7.9,2.3,"TRINITY_DN38159_c0_g1","1"
"2138","TE_00001658","TRINITY_DN36493_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2153,1,80,80,22.1,0,3.9,"TRINITY_DN36493_c0_g1","1"
"2139","TE_00001658","TRINITY_DN14190_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2153,38,192,155,28.9,9,1.8,"TRINITY_DN14190_c1_g1","1"
"2140","TE_00001658","TRINITY_DN35910_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2153,490,605,116,16.6,8.6,6.8,"TRINITY_DN35910_c0_g1","1"
"2141","TE_00001658","TRINITY_DN20192_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2153,270,356,87,24.1,0,0,"TRINITY_DN20192_c0_g2","1"
"2142","TE_00001658","TRINITY_DN14190_c1_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2153,38,207,170,29.1,0.6,3,"TRINITY_DN14190_c1_g2","1"
"2143","TE_00001658","TRINITY_DN14245_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2153,9,134,126,17.8,1.9,1.9,"TRINITY_DN14245_c0_g1","1"
"2144","TE_00001658","TRINITY_DN34963_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2153,118,265,148,28.9,0,4.2,"TRINITY_DN34963_c0_g1","1"
"2145","TE_00001658","TRINITY_DN18575_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2153,92,183,92,18.9,7.6,2.1,"TRINITY_DN18575_c1_g1","1"
"2146","TE_00001658","TRINITY_DN11755_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2153,308,448,141,21.4,8.5,4.1,"TRINITY_DN11755_c0_g1","1"
"2147","TE_00001658","TRINITY_DN21464_c3_g8_i4","C","__ClassII_DNA_TcMar_nMITE",2153,63,191,129,31,0,0,"TRINITY_DN21464_c3_g8","4"
"2148","TE_00001658","TRINITY_DN14190_c1_g3_i1","C","__ClassII_DNA_TcMar_nMITE",2153,38,208,171,27.3,0.6,3.6,"TRINITY_DN14190_c1_g3","1"
"2149","TE_00001658","TRINITY_DN14363_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2153,111,237,127,19.7,1.6,0,"TRINITY_DN14363_c0_g1","1"
"2150","TE_00001658","TRINITY_DN19024_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2153,147,245,99,21.9,6.1,2.9,"TRINITY_DN19024_c0_g1","1"
"2151","TE_00001658","TRINITY_DN41739_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2153,68,189,122,22.2,3.3,4.1,"TRINITY_DN41739_c0_g1","1"
"2152","TE_00001658","TRINITY_DN13720_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2153,233,354,122,21.6,7.4,1.6,"TRINITY_DN13720_c0_g1","1"
"2153","TE_00001658","TRINITY_DN20261_c0_g1_i2","C","__ClassII_DNA_TcMar_nMITE",2153,76,218,143,27,1.4,1.9,"TRINITY_DN20261_c0_g1","2"
"2154","TE_00001658","TRINITY_DN19880_c1_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2153,147,273,127,29.9,1.6,0,"TRINITY_DN19880_c1_g2","1"
"2155","TE_00001658","TRINITY_DN9249_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2153,145,327,183,30,0.6,3.4,"TRINITY_DN9249_c0_g1","1"
"2156","TE_00001658","TRINITY_DN13720_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2153,122,243,122,21.6,7.4,1.6,"TRINITY_DN13720_c0_g2","1"
"2157","TE_00001658","TRINITY_DN36443_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2153,10,119,110,28.3,2.7,3.7,"TRINITY_DN36443_c0_g1","1"
"2158","TE_00001658","TRINITY_DN20773_c5_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2153,470,559,90,11.1,17.8,0,"TRINITY_DN20773_c5_g2","1"
"2159","TE_00001658","TRINITY_DN38547_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2153,195,287,93,21.5,2.1,0,"TRINITY_DN38547_c0_g1","1"
"2160","TE_00001658","TRINITY_DN13079_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2153,778,860,83,12.2,0,0.1,"TRINITY_DN13079_c0_g1","1"
"2161","TE_00001658","TRINITY_DN11755_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2153,308,448,141,21.4,8.5,4.1,"TRINITY_DN11755_c0_g2","1"
"2162","TE_00001658","TRINITY_DN11183_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2153,291,464,174,20.2,0.9,7.2,"TRINITY_DN11183_c0_g1","1"
"2163","TE_00001658","TRINITY_DN21221_c4_g1_i1","+","__ClassII_DNA_TcMar_nMITE",2153,1,87,87,11.7,1.3,10.5,"TRINITY_DN21221_c4_g1","1"
"2164","TE_00001663","TRINITY_DN31816_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3009,7,88,82,19.5,11,0,"TRINITY_DN31816_c0_g1","1"
"2165","TE_00001663","TRINITY_DN34975_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3009,156,270,115,29.4,4.3,2.6,"TRINITY_DN34975_c0_g1","1"
"2166","TE_00001663","TRINITY_DN41202_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3009,46,176,131,28.3,0,8.3,"TRINITY_DN41202_c0_g1","1"
"2167","TE_00001663","TRINITY_DN10658_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3009,257,386,130,26.1,11.5,2.8,"TRINITY_DN10658_c0_g1","1"
"2168","TE_00001663","TRINITY_DN33315_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3009,11,91,81,17.3,0,0,"TRINITY_DN33315_c0_g1","1"
"2169","TE_00001663","TRINITY_DN4661_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3009,9,133,125,26.8,3.2,1.6,"TRINITY_DN4661_c0_g1","1"
"2170","TE_00001663","TRINITY_DN21190_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3009,668,945,278,29.4,2.9,9.6,"TRINITY_DN21190_c0_g1","1"
"2171","TE_00001663","TRINITY_DN4661_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",3009,9,133,125,26.8,3.2,1.6,"TRINITY_DN4661_c0_g2","1"
"2172","TE_00001693","TRINITY_DN6225_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2452,202,287,86,17.7,7,8.2,"TRINITY_DN6225_c0_g1","1"
"2173","TE_00001693","TRINITY_DN1368_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2452,55,183,129,17.3,2.4,7.4,"TRINITY_DN1368_c0_g1","1"
"2174","TE_00001693","TRINITY_DN17860_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2452,12,112,101,19.5,4.7,2.9,"TRINITY_DN17860_c1_g1","1"
"2175","TE_00001693","TRINITY_DN6225_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2452,202,287,86,17.7,7,8.2,"TRINITY_DN6225_c0_g2","1"
"2176","TE_00001693","TRINITY_DN1368_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",2452,55,168,114,15.7,2.7,7.4,"TRINITY_DN1368_c0_g2","1"
"2177","TE_00001693","TRINITY_DN20459_c1_g1_i2","C","__ClassII_DNA_TcMar_nMITE",2452,303,450,148,26.7,2.5,5.6,"TRINITY_DN20459_c1_g1","2"
"2178","TE_00001693","TRINITY_DN18092_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2452,1139,1220,82,14.6,24.4,0,"TRINITY_DN18092_c0_g1","1"
"2179","TE_00001693","TRINITY_DN21467_c6_g2_i1","+","__ClassII_DNA_TcMar_nMITE",2452,4,144,141,18.5,4.3,4.3,"TRINITY_DN21467_c6_g2","1"
"2180","TE_00001693","TRINITY_DN7545_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2452,83,177,95,22,0,4.4,"TRINITY_DN7545_c0_g1","1"
"2181","TE_00001693","TRINITY_DN27704_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2452,89,206,118,28.3,4.1,1.2,"TRINITY_DN27704_c0_g1","1"
"2182","TE_00001695","TRINITY_DN8482_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1391,403,653,251,9.4,2,0,"TRINITY_DN8482_c0_g1","1"
"2183","TE_00001695","TRINITY_DN11125_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1391,11,113,103,16.4,2.3,0,"TRINITY_DN11125_c0_g1","1"
"2184","TE_00001695","TRINITY_DN11825_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1391,119,205,87,19.8,3.5,7.1,"TRINITY_DN11825_c0_g1","1"
"2185","TE_00001695","TRINITY_DN4465_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1391,53,136,84,24.7,2.4,3.6,"TRINITY_DN4465_c0_g1","1"
"2186","TE_00001696","TRINITY_DN11944_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2001,96,214,119,20.5,9.2,5.7,"TRINITY_DN11944_c0_g1","1"
"2187","TE_00001696","TRINITY_DN13574_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",2001,56,162,107,24.8,1.9,1.9,"TRINITY_DN13574_c0_g1","1"
"2188","TE_00001697","TRINITY_DN25739_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3003,252,351,100,18.8,0.5,12.9,"TRINITY_DN25739_c0_g1","1"
"2189","TE_00001697","TRINITY_DN30731_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3003,101,192,92,20.9,4.3,11.6,"TRINITY_DN30731_c0_g1","1"
"2190","TE_00001697","TRINITY_DN12768_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3003,849,949,101,28.5,1,9.7,"TRINITY_DN12768_c0_g1","1"
"2191","TE_00001697","TRINITY_DN40101_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3003,320,436,117,29.8,3.4,5.2,"TRINITY_DN40101_c0_g1","1"
"2192","TE_00001697","TRINITY_DN8708_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3003,61,206,146,24.1,1.4,17.1,"TRINITY_DN8708_c0_g1","1"
"2193","TE_00001697","TRINITY_DN13820_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3003,39,130,92,17.6,4.9,1,"TRINITY_DN13820_c0_g1","1"
"2194","TE_00001697","TRINITY_DN17454_c0_g1_i2","C","__ClassII_DNA_TcMar_nMITE",3003,277,379,103,23.1,1,11.8,"TRINITY_DN17454_c0_g1","2"
"2195","TE_00001697","TRINITY_DN9421_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3003,792,944,153,12.2,0.7,3.4,"TRINITY_DN9421_c0_g1","1"
"2196","TE_00001697","TRINITY_DN12479_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3003,267,375,109,28.2,0.9,12.2,"TRINITY_DN12479_c0_g1","1"
"2197","TE_00001697","TRINITY_DN28900_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3003,26,212,187,25.3,1.4,11.2,"TRINITY_DN28900_c0_g1","1"
"2198","TE_00001697","TRINITY_DN13215_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3003,249,343,95,28.6,1.1,7.9,"TRINITY_DN13215_c0_g1","1"
"2199","TE_00001697","TRINITY_DN15428_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3003,4,293,290,20.1,14.6,0.2,"TRINITY_DN15428_c0_g1","1"
"2200","TE_00001697","TRINITY_DN42635_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3003,130,223,94,25,1.1,2.1,"TRINITY_DN42635_c0_g1","1"
"2201","TE_00001697","TRINITY_DN20292_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3003,979,1061,83,15.6,9.6,7.1,"TRINITY_DN20292_c0_g1","1"
"2202","TE_00001697","TRINITY_DN9492_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3003,107,201,95,24.3,1.1,9.1,"TRINITY_DN9492_c0_g1","1"
"2203","TE_00001697","TRINITY_DN27708_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3003,1,82,82,13.6,0,1.2,"TRINITY_DN27708_c0_g1","1"
"2204","TE_00001697","TRINITY_DN11974_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3003,188,316,129,21,7,11.3,"TRINITY_DN11974_c0_g1","1"
"2205","TE_00001697","TRINITY_DN15648_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3003,327,456,130,23.4,0.3,11.4,"TRINITY_DN15648_c0_g1","1"
"2206","TE_00001697","TRINITY_DN41360_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3003,1,222,222,23,5,5.9,"TRINITY_DN41360_c0_g1","1"
"2207","TE_00001697","TRINITY_DN27531_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3003,99,188,90,28.1,7.8,1,"TRINITY_DN27531_c0_g1","1"
"2208","TE_00001697","TRINITY_DN15949_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3003,246,346,101,28.3,3,2,"TRINITY_DN15949_c0_g1","1"
"2209","TE_00001697","TRINITY_DN19823_c0_g5_i1","C","__ClassII_DNA_TcMar_nMITE",3003,105,205,101,24,0,1,"TRINITY_DN19823_c0_g5","1"
"2210","TE_00001700_INT","TRINITY_DN36056_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3903,45,203,159,18.3,2.6,15.8,"TRINITY_DN36056_c0_g1","1"
"2211","TE_00001700_INT","TRINITY_DN4446_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",3903,6,266,261,32.5,4.6,1.1,"TRINITY_DN4446_c0_g2","1"
"2212","TE_00001700_INT","TRINITY_DN22788_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3903,128,267,140,21.6,3.3,12,"TRINITY_DN22788_c0_g1","1"
"2213","TE_00001700_INT","TRINITY_DN18876_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",3903,15,153,139,26.1,6.5,3.5,"TRINITY_DN18876_c0_g2","1"
"2214","TE_00001700_INT","TRINITY_DN37458_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3903,152,265,114,29.4,0,4.6,"TRINITY_DN37458_c0_g1","1"
"2215","TE_00001700_INT","TRINITY_DN21364_c3_g2_i1","+","__ClassII_DNA_TcMar_nMITE",3903,289,425,137,24.9,1.5,6.1,"TRINITY_DN21364_c3_g2","1"
"2216","TE_00001700_INT","TRINITY_DN22836_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",3903,41,162,122,23.2,11.5,4.6,"TRINITY_DN22836_c0_g1","1"
"2217","TE_00001700_INT","TRINITY_DN9243_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3903,5,109,105,28.2,0.9,1.9,"TRINITY_DN9243_c0_g1","1"
"2218","TE_00001700_INT","TRINITY_DN3280_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",3903,11,146,136,30.3,1.5,5.3,"TRINITY_DN3280_c0_g1","1"
"2219","TE_00001700_INT","TRINITY_DN21137_c6_g3_i1","C","__ClassII_DNA_TcMar_nMITE",3903,385,488,104,28.7,1.9,2.9,"TRINITY_DN21137_c6_g3","1"
