"","repeat_id","qry_id","matching_repeat","matching_class","reference_length","merged_qrystart","merged_qryend","mergedfraglength","perc_div","perc_del","perc_insert","Gene","isoform"
"651","TE_00000411","TR43690_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,58,240,183,13.7,7.7,0,"TR43690_c0_g1","1"
"652","TE_00000411","TR17473_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,5,226,222,12.9,31.1,0.4,"TR17473_c0_g1","1"
"653","TE_00000411","TR41128_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,992,1108,117,12.5,0,4.5,"TR41128_c0_g1","1"
"654","TE_00000411","TR47901_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,116,227,112,13.6,12.5,1.6,"TR47901_c0_g1","1"
"655","TE_00000411","TR39986_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,224,387,164,11.45,10.2,0,"TR39986_c1_g1","1"
"656","TE_00000411","TR6357_c6_g3_i1","C","__ClassII_DNA_TcMar_nMITE",669,79,469,391,16.9,4.3,1.8,"TR6357_c6_g3","1"
"657","TE_00000411","TR6357_c4_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,140,363,224,15.2,1.3,0.4,"TR6357_c4_g1","1"
"658","TE_00000411","TR11498_c11_g9_i1","C","__ClassII_DNA_TcMar_nMITE",669,3,227,225,14.8,4,0.9,"TR11498_c11_g9","1"
"659","TE_00000411","TR46754_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,6,93,88,7,2.3,18.4,"TR46754_c0_g1","1"
"660","TE_00000411","TR37019_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,1,191,191,14.3,10.5,1,"TR37019_c0_g1","1"
"661","TE_00000411","TR11498_c11_g7_i1","C","__ClassII_DNA_TcMar_nMITE",669,41,216,176,17.1,9.7,0.5,"TR11498_c11_g7","1"
"662","TE_00000411","TR17735_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,3,181,179,17.4,2.4,1.8,"TR17735_c0_g1","1"
"663","TE_00000411","TR5873_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,432,772,341,13.8,12,0.3,"TR5873_c0_g1","1"
"664","TE_00000411","TR42301_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,2,91,90,10.5,0,4.7,"TR42301_c0_g1","1"
"665","TE_00000411","TR4005_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,3,333,331,14.5,14.5,2.2,"TR4005_c0_g1","1"
"666","TE_00000411","TR6295_c10_g3_i7","+","__ClassII_DNA_TcMar_nMITE",669,5,85,81,17.3,2.5,0,"TR6295_c10_g3","7"
"667","TE_00000411","TR6295_c3_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,3,94,92,13.2,0,1.1,"TR6295_c3_g1","1"
"668","TE_00000411","TR15505_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,72,256,185,14.2,10.8,1,"TR15505_c0_g1","1"
"669","TE_00000411","TR17672_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,496,674,179,18.5,0,12.6,"TR17672_c1_g1","1"
"670","TE_00000411","TR51401_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,144,511,368,16.6,2.5,5.3,"TR51401_c0_g1","1"
"671","TE_00000411","TR7558_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,336,529,194,15.8,38.2,0.5,"TR7558_c0_g1","1"
"672","TE_00000411","TR27733_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,50,193,144,9.3,20.8,3,"TR27733_c0_g1","1"
"673","TE_00000411","TR44499_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,50,325,276,15.8,16.3,1.6,"TR44499_c0_g1","1"
"674","TE_00000411","TR23494_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,54,290,237,17.1,3.75,1.6,"TR23494_c0_g1","1"
"675","TE_00000411","TR37671_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,1522,1654,133,21.8,30.8,0,"TR37671_c0_g1","1"
"676","TE_00000411","TR33353_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,3,266,264,16.7,1.9,0,"TR33353_c0_g1","1"
"677","TE_00000411","TR36906_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,473,767,295,14.7,41,0,"TR36906_c0_g1","1"
"678","TE_00000411","TR40914_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,408,811,404,16,20.5,0.8,"TR40914_c0_g1","1"
"679","TE_00000411","TR51259_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,9,268,260,15.9,7.3,0.7,"TR51259_c0_g1","1"
"680","TE_00000411","TR11498_c11_g11_i1","C","__ClassII_DNA_TcMar_nMITE",669,1,127,127,13.4,1.6,0,"TR11498_c11_g11","1"
"681","TE_00000411","TR36788_c12_g20_i1","+","__ClassII_DNA_TcMar_nMITE",669,8,363,356,15.1,3.1,1.7,"TR36788_c12_g20","1"
"682","TE_00000411","TR26935_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,35,298,264,14.6,13.1,0,"TR26935_c0_g1","1"
"683","TE_00000411","TR16721_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,505,616,112,15.3,2.7,6.5,"TR16721_c0_g1","1"
"684","TE_00000411","TR3329_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,23,128,106,14.2,5.7,0,"TR3329_c0_g1","1"
"685","TE_00000411","TR6336_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,389,724,336,15.7,17.3,1.3,"TR6336_c1_g1","1"
"686","TE_00000411","TR34267_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,34,337,304,16.1,7.9,2.2,"TR34267_c0_g1","1"
"687","TE_00000411","TR31055_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,33,167,135,19.6,2.2,1.5,"TR31055_c0_g1","1"
"688","TE_00000411","TR12892_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,21,270,250,16,8,0,"TR12892_c0_g1","1"
"689","TE_00000411","TR27266_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,8,162,155,13.7,18.7,1.1,"TR27266_c0_g1","1"
"690","TE_00000411","TR20959_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,2,378,377,17.2,4.8,1.5,"TR20959_c0_g1","1"
"691","TE_00000411","TR4310_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,2,145,144,21.7,10.4,0.6,"TR4310_c0_g1","1"
"692","TE_00000411","TR46077_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,232,316,85,25.4,2.2,12,"TR46077_c0_g1","1"
"693","TE_00000411","TR42099_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,124,518,395,13.3,25.6,1.4,"TR42099_c0_g1","1"
"694","TE_00000411","TR10330_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,111,376,266,15.9,7.2,0.65,"TR10330_c0_g1","1"
"695","TE_00000411","TR51552_c0_g4_i1","C","__ClassII_DNA_TcMar_nMITE",669,1,81,81,16.1,0,0,"TR51552_c0_g4","1"
"696","TE_00000411","TR20221_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,2,166,165,15.2,1.2,0.6,"TR20221_c0_g1","1"
"697","TE_00000411","TR36788_c12_g16_i1","+","__ClassII_DNA_TcMar_nMITE",669,1,415,415,13.7,3.1,1.4,"TR36788_c12_g16","1"
"698","TE_00000411","TR43084_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,241,524,284,17.8,23.2,1.2,"TR43084_c1_g1","1"
"699","TE_00000411","TR2443_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,195,398,204,22.1,26.5,0.4,"TR2443_c0_g1","1"
"700","TE_00000411","TR45830_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",669,1,222,222,15.8,12.2,0.4,"TR45830_c0_g2","1"
"701","TE_00000411","TR49562_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",669,1,256,256,18.8,12.1,2.1,"TR49562_c0_g2","1"
"702","TE_00000411","TR6357_c8_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,368,709,342,15.9,4.7,0.8,"TR6357_c8_g1","1"
"703","TE_00000411","TR6357_c6_g5_i8","C","__ClassII_DNA_TcMar_nMITE",669,104,422,319,14.2,15.7,3.1,"TR6357_c6_g5","8"
"704","TE_00000411","TR19971_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,25,235,211,19,12.3,0.4,"TR19971_c0_g1","1"
"705","TE_00000411","TR39986_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,582,926,345,13.9,15.1,1.8,"TR39986_c0_g1","1"
"706","TE_00000411","TR34156_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,1,377,377,18.2,13.8,0.9,"TR34156_c0_g1","1"
"707","TE_00000411","TR36788_c21_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,64,304,241,18.3,8.7,0.4,"TR36788_c21_g1","1"
"708","TE_00000411","TR49562_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,1,256,256,18.8,12.1,2.1,"TR49562_c0_g1","1"
"709","TE_00000411","TR38154_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,7,96,90,21.1,4.4,0,"TR38154_c0_g1","1"
"710","TE_00000411","TR49562_c0_g3_i1","+","__ClassII_DNA_TcMar_nMITE",669,1,256,256,18.8,12.1,2.1,"TR49562_c0_g3","1"
"711","TE_00000411","TR41006_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,1,136,136,15.15,0,0.6,"TR41006_c0_g1","1"
"712","TE_00000411","TR5880_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",669,1,96,96,15.8,6.2,1,"TR5880_c0_g1","1"
"713","TE_00000411","TR25590_c0_g1_i2","C","__ClassII_DNA_TcMar_nMITE",669,1028,1256,229,11.4,6.5,0.8,"TR25590_c0_g1","2"
"714","TE_00000411","TR22672_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",669,144,272,129,18.1,2.3,5.6,"TR22672_c0_g1","1"
"715","TE_00000421","TR5689_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",370,267,364,98,22.6,4.1,5.2,"TR5689_c0_g1","1"
"716","TE_00000421","TR148_c1_g1_i1","C","__ClassII_DNA_TcMar_MITE",370,83,169,87,23.3,2.3,1.1,"TR148_c1_g1","1"
"717","TE_00000432","TR29001_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1059,274,363,90,20,0,0,"TR29001_c1_g1","1"
"718","TE_00000432","TR42543_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1059,97,409,313,22.4,0.6,2.9,"TR42543_c0_g1","1"
"719","TE_00000432","TR35474_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1059,4,322,319,19.5,6.3,5.3,"TR35474_c0_g1","1"
"720","TE_00000434","TR16132_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",330,2425,2669,245,22.4,0,1.7,"TR16132_c0_g1","1"
"721","TE_00000437","TR46473_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",220,196,278,83,7.4,13.2,2.2,"TR46473_c0_g1","1"
"722","TE_00000437","TR22558_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",220,182,368,187,9.75,1.2,5.3,"TR22558_c0_g1","1"
"723","TE_00000437","TR22558_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",220,91,277,187,9.75,1.2,5.3,"TR22558_c0_g2","1"
"724","TE_00000437","TR38771_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",220,372,517,146,13.5,4.1,3.4,"TR38771_c0_g1","1"
"725","TE_00000437","TR44242_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",220,14,131,118,9.7,20.3,3.6,"TR44242_c0_g1","1"
"726","TE_00000437","TR17564_c7_g5_i1","C","__ClassII_DNA_TcMar_MITE",220,997,1196,200,13.1,10.5,0.9,"TR17564_c7_g5","1"
"727","TE_00000437","TR38771_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",220,372,517,146,17,4.1,3.4,"TR38771_c0_g2","1"
"728","TE_00000443","TR36376_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",327,1587,1680,94,22.2,4.3,4.3,"TR36376_c0_g1","1"
"729","TE_00000447","TR24671_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1122,30,231,202,34.3,2,2,"TR24671_c0_g2","1"
"730","TE_00000447","TR5160_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1122,62,441,380,23.15,4.6,12.45,"TR5160_c0_g1","1"
"731","TE_00000447","TR24671_c0_g3_i1","+","__ClassII_DNA_TcMar_nMITE",1122,26,153,128,30.4,3.1,4.8,"TR24671_c0_g3","1"
"732","TE_00000447","TR52199_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1122,18,171,154,25.5,5.8,10.9,"TR52199_c0_g1","1"
"733","TE_00000447","TR18036_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1122,138,383,246,32.5,2,3.7,"TR18036_c0_g1","1"
"734","TE_00000447","TR9195_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1122,2,139,138,32.9,0,0.7,"TR9195_c1_g1","1"
"735","TE_00000447","TR36389_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1122,198,354,157,30.3,1.3,3.2,"TR36389_c0_g1","1"
"736","TE_00000447","TR24671_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1122,162,656,495,32.3,2.35,2.5,"TR24671_c0_g1","1"
"737","TE_00000447","TR37854_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1122,109,333,225,31.6,9.8,1.6,"TR37854_c0_g1","1"
"738","TE_00000466","TR36038_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",746,1283,1543,261,24.9,1.5,3.1,"TR36038_c0_g1","1"
"739","TE_00000466","TR28092_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",746,55,273,219,18,4.6,3.6,"TR28092_c0_g1","1"
"740","TE_00000466","TR40496_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",746,3,276,274,15.7,0,0,"TR40496_c0_g1","1"
"741","TE_00000466","TR25807_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",746,9,305,297,10.4,0,0,"TR25807_c0_g1","1"
"742","TE_00000466","TR1685_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",746,3,247,245,14.1,1.6,10.2,"TR1685_c0_g1","1"
"743","TE_00000466","TR38500_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",746,126,794,669,13.9,3.4,5.2,"TR38500_c0_g1","1"
"744","TE_00000466","TR36038_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",746,1282,1542,261,24.9,1.5,3.1,"TR36038_c0_g2","1"
"745","TE_00000466","TR20692_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",746,85,654,570,23.8,7,6.5,"TR20692_c0_g2","1"
"746","TE_00000466","TR25807_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",746,11,327,317,11.7,0,0,"TR25807_c0_g2","1"
"747","TE_00000467","TR47407_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",532,225,330,106,16.9,0,5,"TR47407_c0_g1","1"
"748","TE_00000469","TR23058_c0_g3_i1","C","__ClassII_DNA_TcMar_MITE",316,14,93,80,15,18.8,0,"TR23058_c0_g3","1"
"749","TE_00000469","TR13003_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",316,54,162,109,12.4,0,3.8,"TR13003_c0_g1","1"
"750","TE_00000469","TR51526_c1_g2_i1","C","__ClassII_DNA_TcMar_MITE",316,162,291,130,22.6,3.9,18.4,"TR51526_c1_g2","1"
"751","TE_00000469","TR5973_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",316,154,327,174,21.4,1.1,0.6,"TR5973_c0_g1","1"
"752","TE_00000469","TR45709_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",316,339,516,178,23.9,3.4,10.8,"TR45709_c0_g1","1"
"753","TE_00000469","TR9707_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",316,20,178,159,21.2,2,2.5,"TR9707_c0_g1","1"
"754","TE_00000469","TR13468_c0_g2_i1","C","__ClassII_DNA_TcMar_MITE",316,132,283,152,25.3,2,11.5,"TR13468_c0_g2","1"
"755","TE_00000469","TR34552_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",316,40,119,80,25,2.5,5.1,"TR34552_c0_g1","1"
"756","TE_00000469","TR2190_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",316,86,233,148,13.8,0,2.1,"TR2190_c0_g2","1"
"757","TE_00000469","TR45809_c0_g2_i1","+","__ClassII_DNA_TcMar_MITE",316,98,233,136,16.7,0.7,3,"TR45809_c0_g2","1"
"758","TE_00000469","TR2219_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",316,118,219,102,28.6,0,4.1,"TR2219_c0_g1","1"
"759","TE_00000472","TR34093_c0_g1_i1","C","__ClassII_DNA_TcMar_MITE",473,124,276,153,13.8,0,0.7,"TR34093_c0_g1","1"
"760","TE_00000472","TR34093_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",473,455,536,82,16.1,1.2,1.2,"TR34093_c0_g1","1"
"761","TE_00000481","TR1860_c0_g1_i1","+","__ClassII_DNA_TcMar_MITE",599,109,238,130,15.7,16.1,2,"TR1860_c0_g1","1"
"762","TE_00000491","TR27196_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1022,321,535,215,27.8,8.4,6.4,"TR27196_c0_g1","1"
"763","TE_00000491","TR21345_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1022,2189,2378,190,27.6,0.5,2.7,"TR21345_c0_g1","1"
"764","TE_00000491","TR26471_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1022,106,207,102,29.7,5.9,0.9,"TR26471_c0_g1","1"
"765","TE_00000491","TR34942_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1022,99,265,167,17.8,0.6,2.4,"TR34942_c0_g1","1"
"766","TE_00000491","TR42667_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1022,779,917,139,18.4,6.5,2.1,"TR42667_c0_g1","1"
"767","TE_00000491","TR27701_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1022,183,325,143,31.4,0,2.1,"TR27701_c0_g1","1"
"768","TE_00000491","TR37760_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1022,239,410,172,25.4,2.9,8.6,"TR37760_c0_g1","1"
"769","TE_00000491","TR25971_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1022,839,977,139,26.4,7.9,2,"TR25971_c0_g2","1"
"770","TE_00000491","TR27196_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1022,321,535,215,27.8,8.4,6.4,"TR27196_c0_g2","1"
"771","TE_00000491","TR49817_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1022,1985,2121,137,25.8,1.5,3.7,"TR49817_c0_g1","1"
"772","TE_00000491","TR9546_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",1022,146,228,83,12.2,0,1.2,"TR9546_c0_g2","1"
"773","TE_00000491","TR9546_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1022,146,228,83,13.4,0,1.2,"TR9546_c0_g1","1"
"774","TE_00000491","TR26245_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1022,61,237,177,29.9,1.1,3.5,"TR26245_c0_g1","1"
"775","TE_00000491","TR34722_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1022,77,276,200,31,0,3.1,"TR34722_c0_g1","1"
"776","TE_00000491","TR6365_c2_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1022,280,420,141,25.4,2.1,2.1,"TR6365_c2_g2","1"
"777","TE_00000491","TR25231_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1022,14,222,209,16.9,20.1,6.4,"TR25231_c0_g1","1"
"778","TE_00000491","TR6230_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1022,74,239,166,29,0.6,2.5,"TR6230_c0_g1","1"
"779","TE_00000491","TR6365_c2_g4_i1","C","__ClassII_DNA_TcMar_nMITE",1022,280,420,141,25.4,2.1,2.1,"TR6365_c2_g4","1"
"780","TE_00000495","TR37524_c0_g1_i2","C","__ClassII_DNA_TcMar_MITE",339,2481,2575,95,23.6,14.7,1.9,"TR37524_c0_g1","2"
"781","TE_00000515","TR44825_c0_g3_i1","+","__ClassII_DNA_TcMar_nMITE",774,36,262,227,25,1.8,6.5,"TR44825_c0_g3","1"
"782","TE_00000515","TR44825_c0_g2_i1","+","__ClassII_DNA_TcMar_nMITE",774,63,295,233,12.2,0,1.8,"TR44825_c0_g2","1"
"783","TE_00000515","TR44825_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",774,55,287,233,26.9,1.7,9.2,"TR44825_c0_g1","1"
"784","TE_00000533","TR8848_c3_g1_i2","C","__ClassII_DNA_TcMar_MITE",677,31,375,345,18.4,6.7,5.4,"TR8848_c3_g1","2"
"785","TE_00000536","TR11473_c3_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1165,3,173,171,10.4,4.1,4.7,"TR11473_c3_g1","1"
"786","TE_00000536","TR2909_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1165,1,272,272,7.35,0.85,0.95,"TR2909_c0_g1","1"
"787","TE_00000536","TR39942_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1165,315,401,87,6.2,0,7.4,"TR39942_c0_g1","1"
"788","TE_00000536","TR38315_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1165,6,169,164,9.4,1.8,2.5,"TR38315_c0_g1","1"
"789","TE_00000536","TR35347_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1165,1,81,81,16.1,0,8,"TR35347_c1_g1","1"
"790","TE_00000536","TR12654_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1165,147,274,128,16.5,0.8,0.8,"TR12654_c1_g1","1"
"791","TE_00000536","TR52637_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1165,1,85,85,7.3,8.2,3.4,"TR52637_c0_g1","1"
"792","TE_00000536","TR11492_c6_g4_i1","C","__ClassII_DNA_TcMar_nMITE",1165,1,187,187,11.1,0,3.3,"TR11492_c6_g4","1"
"793","TE_00000536","TR6836_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1165,1688,1808,121,10.6,0,6.1,"TR6836_c0_g1","1"
"794","TE_00000536","TR2870_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1165,178,257,80,19,0,8.1,"TR2870_c0_g1","1"
"795","TE_00000536","TR16658_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1165,845,937,93,13.9,0,6.9,"TR16658_c0_g1","1"
"796","TE_00000536","TR9545_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1165,181,367,187,17.2,6.4,3.6,"TR9545_c0_g1","1"
"797","TE_00000536","TR49508_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1165,2,187,186,15.2,0,4.5,"TR49508_c0_g1","1"
"798","TE_00000536","TR17571_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1165,42,218,177,13.2,4.5,1.6,"TR17571_c0_g1","1"
"799","TE_00000536","TR36802_c3_g35_i1","C","__ClassII_DNA_TcMar_nMITE",1165,664,755,92,11.2,0,3.4,"TR36802_c3_g35","1"
"800","TE_00000536","TR11492_c3_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1165,1,97,97,14.4,0,0,"TR11492_c3_g1","1"
"801","TE_00000536","TR51568_c2_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1165,2,84,83,8.4,3.6,0,"TR51568_c2_g1","1"
"802","TE_00000536","TR42355_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1165,1,122,122,13.9,0,0,"TR42355_c0_g1","1"
"803","TE_00000536","TR51100_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1165,1,115,115,18.4,0,5.5,"TR51100_c0_g1","1"
"804","TE_00000536","TR36802_c3_g46_i1","C","__ClassII_DNA_TcMar_nMITE",1165,1089,1208,120,13.3,0,0,"TR36802_c3_g46","1"
"805","TE_00000536","TR30156_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1165,10,102,93,12.7,0,6.9,"TR30156_c0_g1","1"
"806","TE_00000536","TR42982_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1165,1,160,160,15.7,0.6,4.5,"TR42982_c0_g2","1"
"807","TE_00000536","TR17571_c8_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1165,117,309,193,16.4,0,2.1,"TR17571_c8_g1","1"
"808","TE_00000536","TR37529_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1165,11,276,266,15,6.4,2.5,"TR37529_c0_g2","1"
"809","TE_00000536","TR11492_c9_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1165,220,364,145,21.5,0,0.7,"TR11492_c9_g1","1"
"810","TE_00000536","TR38315_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1165,6,169,164,9.4,1.8,2.5,"TR38315_c0_g2","1"
"811","TE_00000536","TR11473_c6_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1165,2,389,388,13.5,2.3,2.6,"TR11473_c6_g2","1"
"812","TE_00000536","TR50007_c1_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1165,4,97,94,10.3,0,6.8,"TR50007_c1_g1","1"
"813","TE_00000536","TR52644_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1165,250,354,105,9.1,0,6.1,"TR52644_c0_g1","1"
"814","TE_00000536","TR23000_c0_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1165,1,163,163,16.6,0,3.8,"TR23000_c0_g2","1"
"815","TE_00000536","TR9989_c1_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1165,932,1123,192,14,0,3.2,"TR9989_c1_g1","1"
"816","TE_00000536","TR11492_c6_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1165,15,283,269,14.3,9.3,1,"TR11492_c6_g1","1"
"817","TE_00000536","TR46298_c1_g2_i1","C","__ClassII_DNA_TcMar_nMITE",1165,1,237,237,18.8,5.5,3.3,"TR46298_c1_g2","1"
"818","TE_00000536","TR11492_c6_g6_i1","C","__ClassII_DNA_TcMar_nMITE",1165,74,286,213,12.2,1.9,0,"TR11492_c6_g6","1"
"819","TE_00000536","TR22055_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1165,1,233,233,13.15,4,0,"TR22055_c0_g1","1"
"820","TE_00000536","TR27955_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1165,166,275,110,15.4,0,0,"TR27955_c0_g1","1"
"821","TE_00000536","TR39978_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1165,641,727,87,7.5,0,7.4,"TR39978_c0_g1","1"
"822","TE_00000536","TR23393_c0_g1_i1","+","__ClassII_DNA_TcMar_nMITE",1165,229,397,169,16,1.2,3.6,"TR23393_c0_g1","1"
"823","TE_00000536","TR23323_c0_g1_i1","C","__ClassII_DNA_TcMar_nMITE",1165,13,103,91,13.3,0,1.1,"TR23323_c0_g1","1"
